alignment_column,conservation_pct,num_present,avg_calibrated_score
34,1.0,3,0.3560566666666667
344,1.0,3,0.35391
302,1.0,3,0.35206333333333334
387,1.0,3,0.34767666666666663
341,1.0,3,0.3438333333333334
307,1.0,3,0.33519000000000004
241,1.0,3,0.3205133333333334
399,1.0,3,0.31945666666666667
44,1.0,3,0.319
24,1.0,3,0.31001666666666666
266,1.0,3,0.30250333333333335
58,1.0,3,0.29706333333333335
97,1.0,3,0.29317333333333334
316,1.0,3,0.26456
27,1.0,3,0.25866
333,1.0,3,0.2564466666666667
25,1.0,3,0.25294666666666665
56,1.0,3,0.2518666666666666
76,1.0,3,0.2517133333333333
55,1.0,3,0.24183999999999997
150,1.0,3,0.22411
40,1.0,3,0.22172333333333336
268,1.0,3,0.21908000000000002
261,1.0,3,0.21428333333333335
130,1.0,3,0.20662000000000003
402,1.0,3,0.19974666666666666
125,1.0,3,0.19682999999999998
280,1.0,3,0.18970333333333333
115,1.0,3,0.18942333333333336
22,1.0,3,0.18924666666666667
156,1.0,3,0.18516666666666667
145,1.0,3,0.15606333333333333
308,1.0,3,0.15416333333333332
210,1.0,3,0.15356333333333336
54,1.0,3,0.13637333333333332
141,1.0,3,0.13119666666666666
38,1.0,3,0.12126666666666663
334,1.0,3,0.11397666666666662
231,1.0,3,0.11068
216,1.0,3,0.10492666666666667
395,1.0,3,0.09119999999999999
10,1.0,3,0.09025666666666667
69,1.0,3,0.07769666666666668
318,1.0,3,0.07693333333333337
314,1.0,3,0.06689333333333336
70,1.0,3,0.06503000000000002
2,1.0,3,0.057916666666666665
50,1.0,3,0.05294000000000001
147,1.0,3,0.05244000000000001
102,1.0,3,0.04963333333333331
294,1.0,3,0.04838999999999997
284,1.0,3,0.04315000000000002
15,1.0,3,0.038296666666666666
303,1.0,3,0.033453333333333335
140,1.0,3,0.025619999999999993
179,1.0,3,0.01953333333333333
153,1.0,3,0.010606666666666669
392,1.0,3,0.004933333333333308
121,1.0,3,0.0018100000000000154
388,1.0,3,-0.0003166666666666688
32,1.0,3,-0.0010200000000000025
422,1.0,3,-0.015920000000000007
166,1.0,3,-0.028483333333333322
64,1.0,3,-0.03774666666666668
206,1.0,3,-0.04624
386,1.0,3,-0.061810000000000004
21,1.0,3,-0.06716
398,1.0,3,-0.07227
51,1.0,3,-0.08235333333333333
232,1.0,3,-0.08866333333333333
61,1.0,3,-0.09126666666666665
57,1.0,3,-0.10955666666666668
60,1.0,3,-0.11201333333333334
14,1.0,3,-0.11306333333333335
331,1.0,3,-0.11389333333333333
193,1.0,3,-0.13443999999999998
234,1.0,3,-0.13508333333333333
132,1.0,3,-0.14800666666666668
252,1.0,3,-0.14980333333333337
75,1.0,3,-0.1519533333333333
368,1.0,3,-0.1525833333333333
53,1.0,3,-0.15393
353,1.0,3,-0.15718333333333334
306,1.0,3,-0.16623000000000002
177,1.0,3,-0.16802333333333327
182,1.0,3,-0.17089
407,1.0,3,-0.17400333333333332
369,1.0,3,-0.17730666666666672
296,1.0,3,-0.1781566666666666
111,1.0,3,-0.18024666666666667
277,1.0,3,-0.1888
174,1.0,3,-0.19468333333333335
385,1.0,3,-0.19471666666666668
305,1.0,3,-0.19981333333333332
68,1.0,3,-0.20231666666666667
275,1.0,3,-0.20298333333333338
381,1.0,3,-0.2239233333333334
271,1.0,3,-0.23015
420,1.0,3,-0.23142333333333331
148,1.0,3,-0.23490999999999998
128,1.0,3,-0.23743333333333336
380,1.0,3,-0.23768333333333336
100,1.0,3,-0.24008333333333334
108,1.0,3,-0.24189000000000005
66,1.0,3,-0.24425333333333335
338,1.0,3,-0.25272999999999995
165,1.0,3,-0.2549266666666667
223,1.0,3,-0.26227
282,1.0,3,-0.26470333333333335
345,1.0,3,-0.26577666666666666
101,1.0,3,-0.26789999999999997
5,1.0,3,-0.26913
377,1.0,3,-0.2717133333333333
181,1.0,3,-0.2796833333333333
337,1.0,3,-0.28737666666666667
59,1.0,3,-0.29648
372,1.0,3,-0.30109
413,1.0,3,-0.30763999999999997
117,1.0,3,-0.3161966666666667
104,1.0,3,-0.3172333333333333
49,1.0,3,-0.32238666666666665
424,1.0,3,-0.33309333333333335
281,1.0,3,-0.33947
122,1.0,3,-0.35947666666666667
23,1.0,3,-0.36434999999999995
286,1.0,3,-0.3649166666666666
107,1.0,3,-0.3698433333333333
19,1.0,3,-0.37298666666666663
138,1.0,3,-0.37840333333333326
360,1.0,3,-0.38456
63,1.0,3,-0.3855566666666667
379,1.0,3,-0.39437333333333324
106,1.0,3,-0.3969133333333334
9,1.0,3,-0.3975233333333334
159,1.0,3,-0.40523
224,1.0,3,-0.4125166666666667
62,1.0,3,-0.4226466666666666
229,1.0,3,-0.42634666666666665
371,1.0,3,-0.43046999999999996
103,1.0,3,-0.4309433333333333
357,1.0,3,-0.43224999999999997
113,1.0,3,-0.4334133333333334
393,1.0,3,-0.43372666666666665
12,1.0,3,-0.44315666666666664
409,1.0,3,-0.46701333333333334
356,1.0,3,-0.47389
367,1.0,3,-0.4755466666666666
270,1.0,3,-0.4759633333333333
133,1.0,3,-0.47923333333333334
339,1.0,3,-0.48554
309,1.0,3,-0.48984333333333324
221,1.0,3,-0.4929966666666667
191,1.0,3,-0.49634333333333336
374,1.0,3,-0.5001166666666667
343,1.0,3,-0.50446
26,1.0,3,-0.5053766666666667
421,1.0,3,-0.51247
289,1.0,3,-0.5153766666666667
419,1.0,3,-0.5158566666666666
370,1.0,3,-0.5178066666666666
126,1.0,3,-0.52601
184,1.0,3,-0.52775
1,1.0,3,-0.5297700000000001
348,1.0,3,-0.5302366666666667
352,1.0,3,-0.5396266666666667
319,1.0,3,-0.5539166666666667
262,1.0,3,-0.5554666666666667
243,1.0,3,-0.5568700000000001
81,1.0,3,-0.5626466666666666
146,1.0,3,-0.5677500000000001
350,1.0,3,-0.5712033333333334
82,1.0,3,-0.57311
3,1.0,3,-0.58568
0,1.0,3,-0.5973833333333333
269,1.0,3,-0.60463
349,1.0,3,-0.6113033333333333
378,1.0,3,-0.61507
301,1.0,3,-0.6187433333333333
37,1.0,3,-0.6213933333333334
219,1.0,3,-0.6214366666666667
171,1.0,3,-0.6318633333333333
321,1.0,3,-0.6329466666666667
119,1.0,3,-0.6361366666666667
238,1.0,3,-0.6363833333333333
300,1.0,3,-0.6397933333333333
205,1.0,3,-0.6494233333333334
273,1.0,3,-0.66705
285,1.0,3,-0.6681699999999999
347,1.0,3,-0.6712699999999999
423,1.0,3,-0.6761733333333333
152,1.0,3,-0.6785266666666666
188,1.0,3,-0.6890233333333334
218,1.0,3,-0.6932366666666666
290,1.0,3,-0.6947899999999999
394,1.0,3,-0.6972200000000001
175,1.0,3,-0.6992066666666666
411,1.0,3,-0.7012833333333335
376,1.0,3,-0.7014133333333333
335,1.0,3,-0.7031133333333334
85,1.0,3,-0.7049233333333333
259,1.0,3,-0.7149466666666666
239,1.0,3,-0.7248666666666667
366,1.0,3,-0.7375666666666666
78,1.0,3,-0.7439666666666667
364,1.0,3,-0.7491866666666667
45,1.0,3,-0.7519633333333333
397,1.0,3,-0.7553899999999999
222,1.0,3,-0.7638733333333333
112,1.0,3,-0.7639033333333334
189,1.0,3,-0.7641399999999999
124,1.0,3,-0.7646866666666666
186,1.0,3,-0.7761366666666666
139,1.0,3,-0.7794566666666666
29,1.0,3,-0.7836866666666666
332,1.0,3,-0.7860233333333334
93,1.0,3,-0.7871033333333334
154,1.0,3,-0.7884766666666666
208,1.0,3,-0.7950200000000001
326,1.0,3,-0.7952133333333333
183,1.0,3,-0.7961366666666666
363,1.0,3,-0.7978166666666667
178,1.0,3,-0.7990133333333334
192,1.0,3,-0.80002
220,1.0,3,-0.8002799999999999
382,1.0,3,-0.8029366666666666
172,1.0,3,-0.8112666666666666
361,1.0,3,-0.8114166666666667
116,1.0,3,-0.8119299999999999
313,1.0,3,-0.8137800000000001
176,1.0,3,-0.8185033333333332
194,1.0,3,-0.8218233333333332
354,1.0,3,-0.8239433333333334
310,1.0,3,-0.82653
330,1.0,3,-0.8266066666666667
7,1.0,3,-0.8266566666666666
41,1.0,3,-0.8286533333333334
283,1.0,3,-0.8376233333333333
416,1.0,3,-0.8577166666666667
408,1.0,3,-0.8583633333333335
195,1.0,3,-0.8596933333333334
358,1.0,3,-0.8616866666666666
267,1.0,3,-0.8715700000000001
167,1.0,3,-0.87262
109,1.0,3,-0.87413
201,1.0,3,-0.8760866666666668
254,1.0,3,-0.8768533333333334
96,1.0,3,-0.8784933333333335
142,1.0,3,-0.8825566666666665
329,1.0,3,-0.8835966666666666
83,1.0,3,-0.8856033333333334
403,1.0,3,-0.8881633333333333
264,1.0,3,-0.89011
164,1.0,3,-0.8926999999999999
190,1.0,3,-0.8986033333333333
110,1.0,3,-0.9000933333333334
136,1.0,3,-0.9055966666666667
325,1.0,3,-0.9072266666666667
143,1.0,3,-0.9103533333333335
187,1.0,3,-0.9133066666666667
336,1.0,3,-0.9206366666666668
79,1.0,3,-0.9235233333333334
67,1.0,3,-0.93352
80,1.0,3,-0.9343500000000001
274,1.0,3,-0.93757
158,1.0,3,-0.9384866666666666
168,1.0,3,-0.9398166666666666
202,1.0,3,-0.9494033333333333
84,1.0,3,-0.9547066666666666
99,1.0,3,-0.9626566666666667
293,1.0,3,-0.9639066666666666
250,1.0,3,-0.96599
48,1.0,3,-0.9661133333333334
355,1.0,3,-0.9667633333333333
185,1.0,3,-0.9685266666666666
4,1.0,3,-0.9716266666666667
272,1.0,3,-0.9742633333333334
412,1.0,3,-0.9775733333333334
320,1.0,3,-0.97765
327,1.0,3,-0.9816666666666666
52,1.0,3,-0.9836733333333333
94,1.0,3,-0.9841866666666667
16,1.0,3,-0.9849133333333332
77,1.0,3,-0.9955033333333333
89,1.0,3,-0.9966966666666668
365,1.0,3,-1.00765
8,1.0,3,-1.0096466666666666
228,1.0,3,-1.0141033333333334
151,1.0,3,-1.0147033333333333
88,1.0,3,-1.01487
351,1.0,3,-1.0196966666666667
13,1.0,3,-1.02092
120,1.0,3,-1.02115
242,1.0,3,-1.0294566666666667
198,1.0,3,-1.0296666666666665
246,1.0,3,-1.0297066666666665
20,1.0,3,-1.0353366666666668
415,1.0,3,-1.0354433333333335
127,1.0,3,-1.0356966666666667
324,1.0,3,-1.0413366666666668
328,1.0,3,-1.0439866666666666
359,1.0,3,-1.0537033333333332
199,1.0,3,-1.0573866666666667
137,1.0,3,-1.0579266666666667
197,1.0,3,-1.0581333333333334
323,1.0,3,-1.0609400000000002
226,1.0,3,-1.0643266666666664
65,1.0,3,-1.06562
203,1.0,3,-1.0708466666666667
91,1.0,3,-1.0720866666666666
92,1.0,3,-1.0773333333333335
196,1.0,3,-1.0786133333333334
297,1.0,3,-1.07902
155,1.0,3,-1.0799633333333334
207,1.0,3,-1.0811733333333333
86,1.0,3,-1.081216666666667
211,1.0,3,-1.08346
225,1.0,3,-1.0850633333333335
322,1.0,3,-1.0882333333333332
123,1.0,3,-1.0887733333333334
204,1.0,3,-1.0921966666666665
227,1.0,3,-1.09246
17,1.0,3,-1.0929266666666668
362,1.0,3,-1.0959266666666665
235,1.0,3,-1.0984966666666667
95,1.0,3,-1.0990533333333332
135,1.0,3,-1.1094033333333333
90,1.0,3,-1.1120733333333332
375,1.0,3,-1.1124133333333333
200,1.0,3,-1.1125766666666668
87,1.0,3,-1.11386
134,1.0,3,-1.1169733333333332
