alignment_column,conservation_pct,num_present,avg_calibrated_score
155,1.0,2,-0.40767
37,1.0,2,-0.419295
255,1.0,2,-0.42542
99,1.0,2,-0.44181
269,1.0,2,-0.44852000000000003
106,1.0,2,-0.497915
145,1.0,2,-0.49977499999999997
312,1.0,2,-0.520245
133,1.0,2,-0.5226850000000001
1,1.0,2,-0.523455
194,1.0,2,-0.5446650000000001
308,1.0,2,-0.5455099999999999
154,1.0,2,-0.5539
197,1.0,2,-0.57344
122,1.0,2,-0.5842299999999999
21,1.0,2,-0.58602
149,1.0,2,-0.59587
36,1.0,2,-0.613155
287,1.0,2,-0.6162500000000001
173,1.0,2,-0.628275
260,1.0,2,-0.637255
257,1.0,2,-0.63968
144,1.0,2,-0.64608
198,1.0,2,-0.664695
307,1.0,2,-0.6709149999999999
0,1.0,2,-0.69128
113,1.0,2,-0.71065
259,1.0,2,-0.7164950000000001
29,1.0,2,-0.71782
208,1.0,2,-0.72402
205,1.0,2,-0.733615
169,1.0,2,-0.73527
265,1.0,2,-0.737865
311,1.0,2,-0.74917
275,1.0,2,-0.758605
211,1.0,2,-0.763425
195,1.0,2,-0.768425
182,1.0,2,-0.7798499999999999
288,1.0,2,-0.7813399999999999
193,1.0,2,-0.7993049999999999
176,1.0,2,-0.8080350000000001
178,1.0,2,-0.81032
310,1.0,2,-0.828335
158,1.0,2,-0.829645
95,1.0,2,-0.8306600000000001
104,1.0,2,-0.8487450000000001
223,1.0,2,-0.85041
90,1.0,2,-0.85373
228,1.0,2,-0.86615
26,1.0,2,-0.8677950000000001
84,1.0,2,-0.876995
18,1.0,2,-0.88402
210,1.0,2,-0.889385
293,1.0,2,-0.891545
280,1.0,2,-0.893035
258,1.0,2,-0.8950899999999999
196,1.0,2,-0.89561
292,1.0,2,-0.91622
123,1.0,2,-0.92143
114,1.0,2,-0.93998
160,1.0,2,-0.9431399999999999
188,1.0,2,-0.9507399999999999
268,1.0,2,-0.953695
43,1.0,2,-0.96535
202,1.0,2,-0.96573
124,1.0,2,-0.9765349999999999
159,1.0,2,-0.9976
276,1.0,2,-0.99985
192,1.0,2,-1.004455
83,1.0,2,-1.008295
8,1.0,2,-1.01511
199,1.0,2,-1.016
74,1.0,2,-1.0162900000000001
81,1.0,2,-1.02493
78,1.0,2,-1.029845
156,1.0,2,-1.04403
15,1.0,2,-1.070115
7,1.0,2,-1.07136
281,1.0,2,-1.0828550000000001
187,1.0,2,-1.083095
88,1.0,2,-1.085515
118,1.0,2,-1.08582
207,1.0,2,-1.0861100000000001
107,1.0,2,-1.0886049999999998
120,1.0,2,-1.090775
286,1.0,2,-1.1039400000000001
261,1.0,2,-1.11151
115,1.0,2,-1.115245
33,1.0,2,-1.115535
85,1.0,2,-1.118665
119,1.0,2,-1.120285
100,1.0,2,-1.120455
186,1.0,2,-1.1217899999999998
282,1.0,2,-1.12212
103,1.0,2,-1.125615
191,1.0,2,-1.1340050000000002
117,1.0,2,-1.139375
121,1.0,2,-1.1417899999999999
190,1.0,2,-1.143185
302,1.0,2,-1.1445699999999999
6,1.0,2,-1.15163
306,1.0,2,-1.152615
47,1.0,2,-1.156415
22,1.0,2,-1.161035
35,1.0,2,-1.163565
309,1.0,2,-1.1636449999999998
2,1.0,2,-1.16645
19,1.0,2,-1.1696749999999998
206,1.0,2,-1.1703649999999999
94,1.0,2,-1.1718250000000001
243,1.0,2,-1.1754
203,1.0,2,-1.176155
153,1.0,2,-1.187585
32,1.0,2,-1.188725
77,1.0,2,-1.18975
34,1.0,2,-1.19051
73,1.0,2,-1.1961
89,1.0,2,-1.196885
185,1.0,2,-1.197705
3,1.0,2,-1.1982949999999999
285,1.0,2,-1.2007050000000001
201,1.0,2,-1.2018049999999998
200,1.0,2,-1.20437
204,1.0,2,-1.20667
116,1.0,2,-1.206915
189,1.0,2,-1.2078
87,1.0,2,-1.2126700000000001
4,1.0,2,-1.2143000000000002
86,1.0,2,-1.2166350000000001
5,1.0,2,-1.22129
